1686637243.401546955108643,31.385897796626892,120.676057625617659,4.076475620269775
1686637243.451465368270874,31.385896817048994,120.676055962299458,4.078816890716553
1686637243.501480817794800,31.385895828661667,120.676054230081007,4.081079006195068
1686637243.551406621932983,31.385894870276537,120.676052549762801,4.079446792602539
1686637243.601362943649292,31.385893906385579,120.676050817544379,4.080518245697021
1686637243.651289701461792,31.385892960384556,120.676049148780777,4.083113193511963
1686637243.701243162155151,31.385891995117394,120.676047415920692,4.085900306701660
1686637243.751202821731567,31.385891050494223,120.676045752930378,4.087001323699951
1686637243.801217794418335,31.385890101467769,120.676044067163275,4.089474201202393
1686637243.851133346557617,31.385889150788341,120.676042326923948,4.091909408569336
1686637243.901125669479370,31.385888195154578,120.676040595026478,4.094147682189941
1686637243.951078653335571,31.385887267320694,120.676038931713165,4.094690322875977
1686637244.001025676727295,31.385886319393666,120.676037198211560,4.096957206726074
1686637244.051036119461060,31.385885401192890,120.676035534899924,4.097691059112549
1686637244.100896120071411,31.385884454091585,120.676033801077494,4.101152896881104
1686637244.150872707366943,31.385883532038026,120.676032120446465,4.102981567382812
1686637244.200807809829712,31.385882589340564,120.676030388228270,4.105271816253662
1686637244.250778198242188,31.385881690682261,120.676028709198746,4.104693412780762
1686637244.300730943679810,31.385880795326241,120.676027013491193,4.105182647705078
1686637244.350672483444214,31.385879872446061,120.676025278064628,4.108706951141357
1686637244.400649547576904,31.385878950391607,120.676023545525652,4.110976219177246
1686637244.450594663619995,31.385878079257132,120.676021847565522,4.110449314117432
1686637244.500548601150513,31.385877160505562,120.676020113422354,4.115739345550537
1686637244.550524473190308,31.385876276986338,120.676018415785805,4.118272304534912
1686637244.600538253784180,31.385875362363368,120.676016683567738,4.119294643402100
1686637244.650436639785767,31.385874502238359,120.676014987536846,4.118777751922607
1686637244.700394630432129,31.385873609359358,120.676013254677130,4.122759819030762
1686637244.750335454940796,31.385872752537455,120.676011573406271,4.121958732604980
1686637244.800278425216675,31.385871884705885,120.676009866471333,4.123084545135498
1686637244.850301027297974,31.385870994304049,120.676008125590656,4.128817081451416
1686637244.900215625762939,31.385870102526013,120.676006393051864,4.133250236511230
1686637244.950149059295654,31.385869246806777,120.676004695092104,4.135171413421631
1686637245.000116586685181,31.385868372368869,120.676002962553312,4.138296604156494
1686637245.050065994262695,31.385867559035713,120.676001282563263,4.138112545013428
1686637245.100047588348389,31.385866692579764,120.675999548099469,4.142657279968262
1686637245.149999618530273,31.385865883099612,120.675997851754673,4.143281459808350
1686637245.199951887130737,31.385865027928517,120.675996091302849,4.147672176361084
1686637245.249897480010986,31.385864217072719,120.675994380196286,4.148948669433594
1686637245.299860954284668,31.385863397959483,120.675992650805426,4.150311946868896
1686637245.349811315536499,31.385862551596073,120.675990919550131,4.153164863586426
1686637245.399783849716187,31.385861715141303,120.675989174177857,4.155068874359131
1686637245.449725866317749,31.385860930156596,120.675987458900082,4.156163215637207
1686637245.499677896499634,31.385860114069605,120.675985696202460,4.159873485565186
1686637245.549648761749268,31.385859326333694,120.675983976436157,4.160553455352783
1686637245.599611997604370,31.385858508870495,120.675982219513699,4.165007114410400
1686637245.649580001831055,31.385857740952151,120.675980506805999,4.165024757385254
1686637245.699531316757202,31.385856943856719,120.675978737691622,4.166891098022461
1686637245.749498605728149,31.385856180616010,120.675977016323969,4.168071746826172
1686637245.799426317214966,31.385855427285261,120.675975271537226,4.169640064239502
1686637245.849420070648193,31.385854645603281,120.675973497610300,4.173331737518311
1686637245.899370908737183,31.385853873829941,120.675971714379017,4.177083969116211
1686637245.949460506439209,31.385853172794658,120.675969981138337,4.178551673889160
1686637245.999255180358887,31.385852430196774,120.675968205928072,4.183922767639160
1686637246.049223899841309,31.385851732190368,120.675966499318591,4.184673786163330
1686637246.099211215972900,31.385851004180214,120.675964738225360,4.186163425445557
1686637246.149141073226929,31.385850335346753,120.675963022641312,4.187797546386719
1686637246.199096918106079,31.385849616694763,120.675961220480531,4.194187641143799
1686637246.249069213867188,31.385848946212679,120.675959469599348,4.194905757904053
1686637246.299007654190063,31.385848267196110,120.675957692735565,4.194897651672363
1686637246.348963499069214,31.385847570012849,120.675955878382908,4.198743820190430
1686637246.398928165435791,31.385846877508676,120.675954047667361,4.201962471008301
1686637246.448882102966309,31.385846223539190,120.675952268553260,4.200870990753174
1686637246.498843193054199,31.385845557458065,120.675950447142114,4.203031539916992
1686637246.548798322677612,31.385844941195241,120.675948680225801,4.202063560485840
1686637246.598749160766602,31.385844286949443,120.675946840526791,4.205968856811523
1686637246.648708581924438,31.385843682247476,120.675945043773027,4.203972339630127
1686637246.698673963546753,31.385843064883861,120.675943212095049,4.205785274505615
1686637246.748623609542847,31.385842467612168,120.675941438124340,4.205964088439941
1686637246.798635005950928,31.385841846119945,120.675939614146557,4.206445217132568
1686637246.848557472229004,31.385841266188628,120.675937842421604,4.203708648681641
1686637246.898568868637085,31.385840658733649,120.675935999514280,4.208515167236328
1686637246.948474407196045,31.385840093941425,120.675934186721946,4.208280086517334
1686637246.998437404632568,31.385839499422733,120.675932341889578,4.210429668426514
1686637247.048385858535767,31.385838950593911,120.675930571447978,4.207585811614990
1686637247.098332643508911,31.385838356900951,120.675928724690607,4.210175514221191
1686637247.148316144943237,31.385837792107953,120.675926925698732,4.208680152893066
1686637247.198308706283569,31.385837215479878,120.675925077978846,4.211090564727783
1686637247.248215436935425,31.385836699404337,120.675923277381528,4.210158824920654
1686637247.298161029815674,31.385836149474549,120.675921412336294,4.214244842529297
1686637247.348140239715576,31.385835648263264,120.675919590564490,4.212784767150879
1686637247.398075103759766,31.385835119802209,120.675917727444343,4.215786933898926
1686637247.448038339614868,31.385834624370226,120.675915923962691,4.215208053588867
1686637247.498002529144287,31.385834108845462,120.675914063730090,4.217874050140381
1686637247.547963857650757,31.385833643414848,120.675912251265544,4.216776847839355
1686637247.597920894622803,31.385833153762650,120.675910375311773,4.220388889312744
1686637247.647867202758789,31.385832716131507,120.675908549052863,4.219757556915283
1686637247.697826623916626,31.385832248223281,120.675906662511409,4.224465370178223
1686637247.747789621353149,31.385831828483184,120.675904831441258,4.223091602325439
1686637247.797752141952515,31.385831386172285,120.675902931745355,4.223135948181152
1686637247.847703456878662,31.385830998082614,120.675901107737957,4.221135139465332
1686637247.897669792175293,31.385830580543331,120.675899199379373,4.225973129272461
1686637247.947642564773560,31.385830199887518,120.675897356120458,4.223901748657227
1686637247.997582674026489,31.385829807119855,120.675895440382575,4.222496032714844
1686637248.047551631927490,31.385829477105034,120.675893603223940,4.221094131469727
1686637248.097507238388062,31.385829119292861,120.675891675935816,4.225641250610352
1686637248.147467613220215,31.385828802767726,120.675889803165759,4.221689224243164
1686637248.197415351867676,31.385828495597483,120.675887911150568,4.217121601104736
1686637248.247377634048462,31.385828188704739,120.675885982899956,4.218920230865479
1686637248.297338008880615,31.385827891445391,120.675884038286483,4.221141338348389
1686637248.347380638122559,31.385827624186899,120.675882162632348,4.217278957366943
1686637248.397255420684814,31.385827328578994,120.675880218018904,4.218027114868164
1686637248.447402238845825,31.385827083338324,120.675878346859776,4.215089797973633
1686637248.497183084487915,31.385826808098194,120.675876394866989,4.216187477111816
1686637248.547135114669800,31.385826563133794,120.675874511836909,4.213235855102539
1686637248.597113609313965,31.385826288168900,120.675872577169514,4.216137886047363
1686637248.647085666656494,31.385826038250574,120.675870714993650,4.214965343475342
1686637248.697040557861328,31.385825805397808,120.675868817526023,4.213690280914307
1686637248.746994495391846,31.385825547773045,120.675866865854118,4.216482639312744
1686637248.796935796737671,31.385825305836967,120.675864913861375,4.218501567840576
1686637248.846899032592773,31.385825095553663,120.675863042381550,4.216897010803223
1686637248.896862983703613,31.385824858021429,120.675861077876050,4.218205451965332
1686637248.946845769882202,31.385824649664464,120.675859201906405,4.216711997985840
1686637248.996782302856445,31.385824414058909,120.675857235475860,4.220440387725830
1686637249.046754837036133,31.385824225243702,120.675855383569896,4.214962959289551
1686637249.096698760986328,31.385823987160986,120.675853423877015,4.215648174285889
1686637249.146680831909180,31.385823781003591,120.675851587374922,4.209751129150391
1686637249.196662664413452,31.385823600719043,120.675849716543809,4.203505039215088
1686637249.246597766876221,31.385823379425972,120.675847756209251,4.207742691040039
1686637249.296531915664673,31.385823164738671,120.675845792345456,4.210203647613525
1686637249.346521615982056,31.385822991611477,120.675843951028796,4.203587055206299
1686637249.396492958068848,31.385822798392898,120.675842010907203,4.206674098968506
1686637249.446500062942505,31.385822644806879,120.675840191731837,4.197257995605469
1686637249.496375799179077,31.385822475809434,120.675838256422836,4.197528839111328
1686637249.546381711959839,31.385822347268348,120.675836418963442,4.190000057220459
1686637249.596354484558105,31.385822198363435,120.675834470179140,4.193051815032959
1686637249.646367311477661,31.385822080006935,120.675832638175194,4.182365417480469
1686637249.696236848831177,31.385821931377262,120.675830710566373,4.183640480041504
1686637249.746267318725586,31.385821797882002,120.675828910325876,4.173548221588135
1686637249.796181201934814,31.385821657784771,120.675827005496728,4.174088478088379
1686637249.846308469772339,31.385821539427464,120.675825204614981,4.163915157318115
1686637249.896052598953247,31.385821426303767,120.675823316148680,4.165683269500732
1686637249.946021556854248,31.385821347306649,120.675821524571845,4.157025337219238
1686637249.995993852615356,31.385821268863211,120.675819641880693,4.157942771911621
1686637250.045951366424561,31.385821209407538,120.675817889449576,4.148325920104980
1686637250.095905780792236,31.385821135092701,120.675816025687979,4.150321483612061
1686637250.145852327346802,31.385821084995637,120.675814276145232,4.140009403228760
1686637250.195878744125366,31.385821025264949,120.675812468530765,4.131023883819580
1686637250.245776653289795,31.385820971317880,120.675810600598254,4.132914543151855
1686637250.295732259750366,31.385820930031866,120.675808724644739,4.135029315948486
1686637250.345704078674316,31.385820905257091,120.675806947189955,4.124607563018799
1686637250.395676612854004,31.385820874705434,120.675805081503341,4.123641490936279
1686637250.445640802383423,31.385820863140580,120.675803320735497,4.112044811248779
1686637250.495622634887695,31.385820845800453,120.675801452482133,4.113277912139893
1686637250.545588970184326,31.385820841942415,120.675799672143540,4.104797840118408
1686637250.595613002777100,31.385820831208047,120.675797783998092,4.106461048126221
1686637250.645455360412598,31.385820838086520,120.675795998844762,4.094109535217285
1686637250.695475101470947,31.385820837536034,120.675794150483497,4.093738555908203
1686637250.745381593704224,31.385820847163554,120.675792399344132,4.083273887634277
1686637250.795350313186646,31.385820845787354,120.675790535903403,4.084969997406006
1686637250.845295429229736,31.385820846334575,120.675788772889803,4.074531078338623
1686637250.895257949829102,31.385820846334575,120.675786916507548,4.075057506561279
1686637250.945218324661255,31.385820852385383,120.675785134886425,4.066182613372803
1686637250.995179891586304,31.385820851009175,120.675783251553568,4.067730903625488
1686637251.045220136642456,31.385820861189629,120.675781486294198,4.055551528930664
1686637251.095107316970825,31.385820861740115,120.675779636649565,4.054338455200195
1686637251.145067453384399,31.385820846596221,120.675777868504994,4.042291164398193
1686637251.195037603378296,31.385820848243117,120.675776066670721,4.032234191894531
1686637251.244978427886963,31.385820846591677,120.675774202267434,4.034240722656250
1686637251.295135736465454,31.385820846316438,120.675772336901630,4.032547950744629
1686637251.344902276992798,31.385820855119071,120.675770558489774,4.019699096679688
1686637251.394871234893799,31.385820855394307,120.675768704995065,4.020635604858398
1686637251.444841384887695,31.385820844656546,120.675766913426600,4.012355804443359
1686637251.494783401489258,31.385820825389739,120.675765061856922,4.011519908905029
1686637251.544750928878784,31.385820803642307,120.675763280233539,4.005331039428711
1686637251.594719171524048,31.385820767585848,120.675761434118158,4.006219863891602
1686637251.644667148590088,31.385820727123320,120.675759644150133,3.999483346939087
1686637251.694642066955566,31.385820696018691,120.675757845198959,3.993590831756592
1686637251.744590044021606,31.385820681155725,120.675756010954657,3.993791818618774
1686637251.794568300247192,31.385820653081229,120.675754202056723,4.002390861511230
1686637251.844519138336182,31.385820613172928,120.675752499032683,4.007219791412354
1686637251.894484519958496,31.385820606842401,120.675750726389722,4.012810230255127
1686637251.944444179534912,31.385820589230931,120.675748978124531,4.002740859985352
1686637251.994499921798706,31.385820554825912,120.675747129763266,3.996520280838013
1686637252.044368028640747,31.385820474723591,120.675745379906232,3.985426425933838
1686637252.094331026077271,31.385820421327008,120.675743565554029,3.981647253036499
1686637252.144280433654785,31.385820361869190,120.675741810559856,3.976375341415405
1686637252.194251537322998,31.385820335170898,120.675739911184962,3.986633062362671
1686637252.244260787963867,31.385820312053188,120.675738100356128,3.994780063629150
1686637252.294167041778564,31.385820320585630,120.675736254240746,4.007997035980225
1686637252.344127893447876,31.385820370963270,120.675734521371993,4.007503509521484
1686637252.394091129302979,31.385820430690377,120.675732787550743,4.006924629211426
1686637252.444043397903442,31.385820502801280,120.675731124321430,3.993879318237305
1686637252.494008064270020,31.385820503076527,120.675729361303709,3.990110635757446
1686637252.543964385986328,31.385820500041639,120.675727673694098,3.975433588027954
1686637252.593943357467651,31.385820455177498,120.675725874742241,3.972468376159668
1686637252.643895626068115,31.385820400673936,120.675724121033468,3.965622901916504
1686637252.693855762481689,31.385820385810970,120.675722341652872,3.964758396148682
1686637252.743850469589233,31.385820386358375,120.675720642483185,3.955171585083008
1686637252.793802261352539,31.385820435901596,120.675718901603432,3.950765132904053
1686637252.843754529953003,31.385820489292684,120.675717177095223,3.943440198898315
1686637252.893749952316284,31.385820554799839,120.675715427552774,3.941418647766113
1686637252.943667650222778,31.385820633790033,120.675713730957796,3.935316324234009
1686637252.993625879287720,31.385820688562823,120.675711998740724,3.934826612472534
1686637253.043588638305664,31.385820732048213,120.675710307919303,3.931516170501709
1686637253.093549966812134,31.385820784893230,120.675708606827996,3.928109645843506
1686637253.143515825271606,31.385820833610733,120.675706895465538,3.929369688034058
1686637253.193479776382446,31.385820895815012,120.675705196615851,3.930152177810669
1686637253.243433952331543,31.385820966000050,120.675703549426800,3.925211429595947
1686637253.293415069580078,31.385821049948298,120.675701863410723,3.924246549606323
1686637253.343364000320435,31.385821148206631,120.675700215903888,3.918167352676392
1686637253.393337249755859,31.385821237384434,120.675698515129156,3.916929483413696
1686637253.443341493606567,31.385821332339290,120.675696840031335,3.911355972290039
1686637253.493242979049683,31.385821431976222,120.675695108776750,3.911301374435425
1686637253.543213367462158,31.385821519775657,120.675693409294354,3.908241033554077
1686637253.593175172805786,31.385821622439561,120.675691699222227,3.905260324478149
1686637253.643127918243408,31.385821723727936,120.675689980480428,3.906412839889526
1686637253.693096160888672,31.385821828043955,120.675688280989021,3.906179904937744
1686637253.743049144744873,31.385821921348736,120.675686610061547,3.900257587432861
1686637253.793023586273193,31.385822020435192,120.675684909607597,3.898825168609619
1686637253.842984914779663,31.385822118968239,120.675683254402117,3.892314434051514
1686637253.892978668212891,31.385822218329938,120.675681551060606,3.890294075012207
1686637253.942898273468018,31.385822313284280,120.675679862809361,3.884965896606445
1686637253.992856025695801,31.385822423655576,120.675678129950555,3.884277343750000
1686637254.042842864990234,31.385822521363558,120.675676437206448,3.881061077117920
1686637254.092792987823486,31.385822652376898,120.675674725852417,3.877862453460693
1686637254.142909288406372,31.385822802658016,120.675673000052072,3.877651453018188
1686637254.192709207534790,31.385822952388658,120.675671267834943,3.877664327621460
1686637254.242672204971313,31.385823095236955,120.675669562259529,3.874200105667114
1686637254.292638540267944,31.385823244141875,120.675667819775484,3.874380111694336
1686637254.342603206634521,31.385823388641530,120.675666102007654,3.871615409851074
1686637254.392551898956299,31.385823538372172,120.675664349577545,3.872437000274658
1686637254.442521333694458,31.385823698286046,120.675662614804338,3.869690179824829
1686637254.492491245269775,31.385823865356816,120.675660852749033,3.870701313018799
1686637254.542448520660400,31.385824040133862,120.675659103218223,3.866864919662476
1686637254.592446804046631,31.385824218212395,120.675657351443220,3.862987995147705
1686637254.642370700836182,31.385824398219455,120.675655575912614,3.866384506225586
1686637254.692316770553589,31.385824591713277,120.675653786585869,3.871302604675293
1686637254.742303609848022,31.385824785209852,120.675652019086129,3.873877048492432
1686637254.792250394821167,31.385824977877956,120.675650261522577,3.879892826080322
1686637254.842316389083862,31.385825170825633,120.675648519046547,3.883006095886230
1686637254.892182826995850,31.385825364594698,120.675646786829361,3.887083530426025
1686637254.942155599594116,31.385825549008736,120.675645053338215,3.888358831405640
1686637254.992107868194580,31.385825730116757,120.675643298983047,3.891293764114380
1686637255.042090654373169,31.385825901318327,120.675641517366728,3.894219875335693
1686637255.092021226882935,31.385826076374599,120.675639698849906,3.898458957672119
1686637255.141995429992676,31.385826261335986,120.675637899577069,3.905005693435669
1686637255.191969871520996,31.385826465288932,120.675636129500703,3.911037206649780
1686637255.241948366165161,31.385826662366100,120.675634356223355,3.915709972381592
1686637255.291872262954712,31.385826866594286,120.675632581334384,3.922246456146240
1686637255.341855764389038,31.385827072203675,120.675630794582048,3.927138805389404
1686637255.391799449920654,31.385827288267187,120.675628986325663,3.932190418243408
1686637255.441762208938599,31.385827488646466,120.675627156261214,3.936140775680542
1686637255.491736173629761,31.385827703333778,120.675625338379618,3.941183328628540
1686637255.541686296463013,31.385827901786129,120.675623511202659,3.946723222732544
1686637255.591700077056885,31.385828104917813,120.675621716429475,3.951011657714844
1686637255.641626834869385,31.385828308045038,120.675619966245193,3.955551385879517
1686637255.691636800765991,31.385828505392222,120.675618209644099,3.958242177963257
1686637255.741575002670288,31.385828695860944,120.675616437974611,3.957026243209839
1686637255.791549682617188,31.385828852747821,120.675614631322432,3.956470966339111
1686637255.841518402099609,31.385828977981351,120.675612774631091,3.952851295471191
1686637255.891487836837769,31.385829086976450,120.675610923061228,3.950867414474487
1686637255.941396236419678,31.385829183032801,120.675609067009802,3.943816423416138
1686637255.991357088088989,31.385829302762264,120.675607249449030,3.937207698822021
1686637256.041313648223877,31.385829387805174,120.675605420994074,3.929440736770630
1686637256.091302156448364,31.385829515786902,120.675603578741075,3.921777009963989
1686637256.141242742538452,31.385829688087231,120.675601765030351,3.915709972381592
1686637256.191228628158569,31.385829872773371,120.675599921802331,3.915167093276978
1686637256.241168022155762,31.385830051400589,120.675598069606380,3.915990829467773
1686637256.291131734848022,31.385830275721304,120.675596206807086,3.917403221130371
1686637256.341135978698730,31.385830498942081,120.675594325732803,3.911715984344482
1686637256.391059875488281,31.385830720235152,120.675592452345740,3.907419919967651
1686637256.441052198410034,31.385830937670857,120.675590554273043,3.903539419174194
1686637256.491012573242188,31.385831186212709,120.675588677677581,3.902706384658813
1686637256.540952205657959,31.385831409155344,120.675586790832426,3.896347761154175
1686637256.590960264205933,31.385831656866795,120.675584886665206,3.888727903366089
1686637256.640884637832642,31.385831933758386,120.675583035416125,3.885873556137085
1686637256.690900564193726,31.385832201291805,120.675581187054604,3.884663105010986
1686637256.740804910659790,31.385832453684493,120.675579322030600,3.880174398422241
1686637256.790969371795654,31.385832717364554,120.675577475914963,3.881283283233643
1686637256.840736627578735,31.385832965354879,120.675575607037572,3.881599187850952
1686637256.890774011611938,31.385833235915943,120.675573731083745,3.883210897445679
1686637256.940671443939209,31.385833499597005,120.675571825307799,3.881616115570068
1686637256.990752696990967,31.385833781718159,120.675569965396008,3.881947278976440
1686637257.040607452392578,31.385834049801606,120.675568097482326,3.879216670989990
1686637257.090598821640015,31.385834341556162,120.675566221849337,3.878216266632080
1686637257.140506505966187,31.385834633584579,120.675564310622150,3.876243591308594
1686637257.190582990646362,31.385834921761020,120.675562397129937,3.877697467803955
1686637257.240425825119019,31.385835202230659,120.675560453818619,3.874724149703979
1686637257.290506839752197,31.385835484627052,120.675558548668263,3.874018430709839
1686637257.340356349945068,31.385835745278204,120.675556614020337,3.871290922164917
1686637257.390324354171753,31.385836008407789,120.675554700207286,3.871654272079468
1686637257.440305471420288,31.385836282821511,120.675552762028303,3.868458986282349
1686637257.490403413772583,31.385836562465503,120.675550855915390,3.868634223937988
1686637257.540230512619019,31.385836823942807,120.675548905865966,3.867465972900391
1686637257.590262889862061,31.385837093402913,120.675546999753053,3.867874383926392
1686637257.640162706375122,31.385837357358060,120.675545061573644,3.866011142730713
1686637257.690133810043335,31.385837632873457,120.675543153535713,3.866706132888794
1686637257.740068674087524,31.385837904535173,120.675541208619066,3.866089105606079
1686637257.790072679519653,31.385838163536150,120.675539298014399,3.866100549697876
1686637257.839997053146362,31.385838429142911,120.675537357588553,3.864359855651855
1686637257.890025615692139,31.385838703832235,120.675535406254184,3.862819910049438
1686637257.939917087554932,31.385838970539936,120.675533469661403,3.862853527069092
1686637257.989908933639526,31.385839245229604,120.675531528897707,3.861324310302734
1686637258.039844274520874,31.385839527349372,120.675529558316455,3.858156919479370
1686637258.089839935302734,31.385839825709688,120.675527606002476,3.856946468353271
1686637258.139800071716309,31.385840108930132,120.675525631249172,3.854591131210327
1686637258.189764261245728,31.385840404262815,120.675523667705789,3.853423833847046
1686637258.239713430404663,31.385840705098911,120.675521661190288,3.848180770874023
1686637258.289721012115479,31.385841017221246,120.675519698288582,3.847578763961792
1686637258.339643239974976,31.385841313377782,120.675517685357249,3.844237804412842
1686637258.389702796936035,31.385841611738101,120.675515732401564,3.843210697174072
1686637258.439555406570435,31.385841913399528,120.675513735511942,3.839863300323486
1686637258.489562034606934,31.385842215336837,120.675511731562167,3.837679624557495
1686637258.539479732513428,31.385842517000036,120.675509783739869,3.838198661804199
1686637258.589491367340088,31.385842813984159,120.675507820838106,3.839653730392456
1686637258.639400720596313,31.385843113170225,120.675505827476854,3.838766098022461
1686637258.689417123794556,31.385843408502904,120.675503862970842,3.840288639068604
1686637258.739329814910889,31.385843706313533,120.675501878269614,3.840252161026001
1686637258.789316415786743,31.385844015683460,120.675499904459230,3.842576265335083
1686637258.839264869689941,31.385844344046291,120.675497912699996,3.842192411422729
1686637258.889220237731934,31.385844677637351,120.675495923489265,3.842270851135254
1686637258.939186334609985,31.385845033247733,120.675493919861950,3.839413642883301
1686637258.989544153213501,31.385845389683723,120.675491925196923,3.838340997695923
1686637259.039124727249146,31.385845755201103,120.675489928953098,3.835832834243774
1686637259.089106082916260,31.385846111637093,120.675487919208535,3.835083007812500
1686637259.139070510864258,31.385846485687335,120.675485885745076,3.831583738327026
1686637259.189015865325928,31.385846836893762,120.675483882417311,3.830158472061157
1686637259.238986015319824,31.385847193878341,120.675481855372382,3.826757907867432
1686637259.288937568664551,31.385847550589570,120.675479851402926,3.825932264328003
1686637259.338911294937134,31.385847917758280,120.675477818582237,3.822444915771484
1686637259.388865232467651,31.385848289607722,120.675475818142019,3.821494340896606
1686637259.438825368881226,31.385848682924109,120.675473799439459,3.816613435745239
1686637259.488797903060913,31.385849046241109,120.675471790978207,3.813069343566895
1686637259.538783788681030,31.385849427720661,120.675469763935538,3.807845354080200
1686637259.588730812072754,31.385849782780451,120.675467764457807,3.807306766510010
1686637259.638690233230591,31.385850139489836,120.675465752171419,3.802937507629395
1686637259.688739299774170,31.385850496201080,120.675463742747624,3.801880359649658
1686637259.738621473312378,31.385850859240819,120.675461716985865,3.798003673553467
1686637259.788601160049438,31.385851202465282,120.675459735154305,3.796022653579712
1686637259.838547229766846,31.385851539907613,120.675457760084583,3.790910243988037
1686637259.888578176498413,31.385851863590027,120.675455812262086,3.788812637329102
1686637259.938477754592896,31.385852192774149,120.675453846175799,3.783740043640137
1686637259.988490819931030,31.385852521135643,120.675451871402728,3.783458948135376
1686637260.038447141647339,31.385852833256152,120.675449894407180,3.780708074569702
1686637260.088379144668579,31.385853129139313,120.675447921559112,3.780744552612305
1686637260.138400793075562,31.385853439609310,120.675445957393038,3.777754783630371
1686637260.188582897186279,31.385853723106671,120.675443993528489,3.778334140777588
1686637260.238264322280884,31.385854019814516,120.675442013320762,3.775583028793335
1686637260.288222789764404,31.385854307715714,120.675440032130837,3.776664257049561
1686637260.338255405426025,31.385854591212833,120.675438066680357,3.773207426071167
1686637260.388147830963135,31.385854852966219,120.675436121103701,3.773701190948486
1686637260.438136816024780,31.385855118296643,120.675434164636613,3.770635843276978
1686637260.488098144531250,31.385855392160412,120.675432186350179,3.769494533538818
1686637260.538040876388550,31.385855650886157,120.675430217993792,3.772351264953613
1686637260.588229894638062,31.385855921171981,120.675428257016762,3.774984836578369
1686637260.637966871261597,31.385856200817297,120.675426299264217,3.773248434066772
1686637260.687939882278442,31.385856485690859,120.675424339570512,3.773843050003052
1686637260.737898826599121,31.385856778821434,120.675422391124215,3.772403478622437
1686637260.788059949874878,31.385857057364468,120.675420441376573,3.771566152572632
1686637260.837822437286377,31.385857349117693,120.675418498706364,3.766157627105713
1686637260.887840032577515,31.385857646652298,120.675416548317031,3.764197349548340
1686637260.937749385833740,31.385857950515152,120.675414611103008,3.760919094085693
1686637260.988110542297363,31.385858246123078,120.675412661997044,3.759576320648193
1686637261.037687540054321,31.385858553839746,120.675410717725200,3.754426956176758
1686637261.087639331817627,31.385858851099112,120.675408764127425,3.752327919006348
1686637261.137619972229004,31.385859162943291,120.675406806379698,3.747658967971802
1686637261.187699794769287,31.385859460753135,120.675404853744425,3.744845151901245
1686637261.237543821334839,31.385859788836648,120.675402915568881,3.738385915756226
1686637261.287595272064209,31.385860122978194,120.675400991809241,3.736518383026123
1686637261.337480545043945,31.385860460969486,120.675399054277747,3.730870008468628
1686637261.387829780578613,31.385860796487229,120.675397123459604,3.728230714797974
1686637261.437400579452515,31.385861163654990,120.675395188494264,3.724622726440430
1686637261.487896680831909,31.385861523942722,120.675393235560634,3.721287488937378
1686637261.537329435348511,31.385861852579463,120.675391296400619,3.720099925994873
1686637261.587292194366455,31.385862178463803,120.675389366544962,3.720080375671387
1686637261.637263536453247,31.385862541503968,120.675387412008234,3.717063665390015
1686637261.687550544738770,31.385862877296958,120.675385469960659,3.717905521392822
1686637261.737249135971069,31.385863240063205,120.675383519272131,3.718107700347900
1686637261.788050413131714,31.385863575856195,120.675381582357957,3.719201087951660
1686637261.837118625640869,31.385863934495063,120.675379636801424,3.717296361923218
1686637261.887075185775757,31.385864265884205,120.675377714004227,3.716727733612061
1686637261.937053918838501,31.385864619566785,120.675375776149622,3.713278770446777
1686637261.987012624740601,31.385864945451125,120.675373843406362,3.711777448654175
1686637262.037005186080933,31.385865291150765,120.675371914857735,3.706135749816895
1686637262.087247610092163,31.385865599144498,120.675369980189430,3.703314542770386
1686637262.136918783187866,31.385865925851299,120.675368016347136,3.698293209075928
1686637262.187942266464233,31.385866223110664,120.675366047990551,3.697224855422974
1686637262.236837387084961,31.385866548167400,120.675364047249829,3.693621635437012
1686637262.286819458007812,31.385866862766896,120.675362074080596,3.690158367156982
1686637262.336772203445435,31.385867204612595,120.675360095479235,3.682870388031006
1686637262.386930465698242,31.385867536552222,120.675358153110693,3.674580574035645
1686637262.436714410781860,31.385867892706944,120.675356195368735,3.667108058929443
1686637262.488049507141113,31.385868229600888,120.675354251395973,3.661163330078125
1686637262.536628961563110,31.385868595389848,120.675352264457189,3.657120466232300
1686637262.586617946624756,31.385868947422004,120.675350305404876,3.654789447784424
1686637262.636367082595825,31.385869350646370,120.675348304026343,3.653803110122681
1686637262.686691522598267,31.385869724697745,120.675346316419237,3.653837203979492
1686637262.736291170120239,31.385870162054623,120.675344319210424,3.651790857315063
1686637262.786458015441895,31.385870543262243,120.675342355666345,3.649202585220337
1686637262.836229324340820,31.385870969332323,120.675340360064581,3.645108938217163
1686637262.886385202407837,31.385871402557363,120.675338342004324,3.640882253646851
1686637262.936162948608398,31.385871811289000,120.675336354397146,3.638268947601318
1686637262.986162662506104,31.385872240663641,120.675334370960911,3.635559558868408
1686637263.036073207855225,31.385872701413753,120.675332355791980,3.633881807327271
1686637263.086054801940918,31.385873128036000,120.675330377168322,3.631832361221313
1686637263.136023283004761,31.385873581905518,120.675328370979670,3.629128694534302
1686637263.186255931854248,31.385874038803120,120.675326355806348,3.627635478973389
1686637263.235945940017700,31.385874456892914,120.675324382636944,3.626299381256104
1686637263.285932779312134,31.385874877735112,120.675322413959321,3.625396728515625
1686637263.335863113403320,31.385875332155464,120.675320430872276,3.623090028762817
